Log file open, 03/26/23 13:46:39
[2023.03.26-13.21.10:117][100]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=15
[2023.03.26-13.21.10:118][100]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=15
[2023.03.26-13.21.10:118][100]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=15
[2023.03.26-13.21.10:118][100]LogInit: FAudioDevice initialized.
[2023.03.26-13.21.10:118][100]LogAudio: Display: Audio Device (ID: 15) registered with world 'OrganicSection'.
[2023.03.26-13.21.10:120][100]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.26-13.21.10:131][100]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with Chasing_C_0, they are designed to work with AAIControllers!
[2023.03.26-13.21.10:131][100]LogWorld: Bringing World /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection up for play (max tick rate 60) at 2023.03.26-14.21.10
[2023.03.26-13.21.10:132][100]LogWorld: Bringing up level for play took: 0.011339
[2023.03.26-13.21.10:134][100]LogOnline: OSS: Created online subsystem instance for: :Context_30
[2023.03.26-13.21.10:139][100]PIE: Server logged in
[2023.03.26-13.21.10:139][100]PIE: Play in editor total start time 0.312 seconds.
[2023.03.26-13.21.10:141][100]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Cant See
[2023.03.26-13.21.23:518][895]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.21.23:518][895]LogWorld: BeginTearingDown for /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.21.23:519][895]LogWorld: UWorld::CleanupWorld for OrganicSection, bSessionEnded=true, bCleanupResources=true
[2023.03.26-13.21.23:520][895]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.21.23:528][895]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-13.21.23:533][895]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.21.23:565][895]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.21.23:565][895]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.03.26-13.21.23:567][895]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=15
[2023.03.26-13.21.23:579][895]LogUObjectHash: Compacting FUObjectHashTables data took   1.18ms
[2023.03.26-13.21.23:652][896]LogPlayLevel: Display: Destroying online subsystem :Context_30
[2023.03.26-13.21.32:123][279]Cmd: TRANSACTION UNDO
[2023.03.26-13.21.32:124][279]LogEditorTransaction: Undo Rotate Elements
[2023.03.26-13.21.37:058][400]Cmd: TRANSACTION UNDO
[2023.03.26-13.21.37:058][400]LogEditorTransaction: Undo Move Elements
[2023.03.26-13.21.37:439][406]Cmd: TRANSACTION UNDO
[2023.03.26-13.21.37:439][406]LogEditorTransaction: Undo Move Elements
[2023.03.26-13.21.37:806][419]Cmd: TRANSACTION UNDO
[2023.03.26-13.21.37:806][419]LogEditorTransaction: Undo Select Spline Point
[2023.03.26-13.21.50:207][992]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.26-13.21.50:218][992]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.26-13.21.50:218][992]PIE: New page: PIE session: OrganicSection (26 Mar 2023, 15:21:50)
[2023.03.26-13.21.50:219][992]LogPlayLevel: Creating play world package: /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.21.50:389][992]LogPlayLevel: PIE: StaticDuplicateObject took: (0.170941s)
[2023.03.26-13.21.50:389][992]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainLevels/OrganicSection.OrganicSection to /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection (0.170973s)
[2023.03.26-13.21.50:389][992]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.21.50:390][992]LogAIModule: Creating AISystem for world OrganicSection
[2023.03.26-13.21.50:390][992]LogPlayLevel: PIE: World Init took: (0.000766s)
[2023.03.26-13.21.50:434][992]LogUObjectHash: Compacting FUObjectHashTables data took   1.12ms
[2023.03.26-13.21.50:436][992]LogAudio: Display: Creating Audio Device:                 Id: 16, Scope: Unique, Realtime: True
[2023.03.26-13.21.50:436][992]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-13.21.50:436][992]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-13.21.50:436][992]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-13.21.50:436][992]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-13.21.50:436][992]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-13.21.50:436][992]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-13.21.50:436][992]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-13.21.50:437][992]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-13.21.50:437][992]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-13.21.50:437][992]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-13.21.50:437][992]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-13.21.50:439][992]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-13.21.50:554][992]LogAudioMixer: Display: Using Audio Hardware Device Headphones (DOQAUS CARE 1 Stereo)
[2023.03.26-13.21.50:554][992]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-13.21.50:554][992]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-13.21.50:554][992]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-13.21.50:554][992]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=16
[2023.03.26-13.21.50:554][992]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=16
[2023.03.26-13.21.50:556][992]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=16
[2023.03.26-13.21.50:556][992]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=16
[2023.03.26-13.21.50:556][992]LogInit: FAudioDevice initialized.
[2023.03.26-13.21.50:556][992]LogAudio: Display: Audio Device (ID: 16) registered with world 'OrganicSection'.
[2023.03.26-13.21.50:559][992]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.26-13.21.50:569][992]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with Chasing_C_0, they are designed to work with AAIControllers!
[2023.03.26-13.21.50:569][992]LogWorld: Bringing World /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection up for play (max tick rate 60) at 2023.03.26-14.21.50
[2023.03.26-13.21.50:570][992]LogWorld: Bringing up level for play took: 0.011352
[2023.03.26-13.21.50:572][992]LogOnline: OSS: Created online subsystem instance for: :Context_31
[2023.03.26-13.21.50:577][992]PIE: Server logged in
[2023.03.26-13.21.50:577][992]PIE: Play in editor total start time 0.359 seconds.
[2023.03.26-13.21.50:579][992]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Cant See
[2023.03.26-13.21.56:997][370]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.21.56:997][370]LogWorld: BeginTearingDown for /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.21.56:998][370]LogWorld: UWorld::CleanupWorld for OrganicSection, bSessionEnded=true, bCleanupResources=true
[2023.03.26-13.21.56:999][370]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.21.57:007][370]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-13.21.57:013][370]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.21.57:043][370]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.26-13.21.57:043][370]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.03.26-13.21.57:045][370]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=16
[2023.03.26-13.21.57:061][370]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.21.57:066][370]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.03.26-13.21.57:133][371]LogPlayLevel: Display: Destroying online subsystem :Context_31
[2023.03.26-13.22.07:601][957]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.26-13.22.07:610][957]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.26-13.22.07:610][957]PIE: New page: PIE session: OrganicSection (26 Mar 2023, 15:22:07)
[2023.03.26-13.22.07:648][957]LogPlayLevel: Creating play world package: /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.22.07:797][957]LogPlayLevel: PIE: StaticDuplicateObject took: (0.148421s)
[2023.03.26-13.22.07:797][957]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainLevels/OrganicSection.OrganicSection to /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection (0.148461s)
[2023.03.26-13.22.07:797][957]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.22.07:798][957]LogAIModule: Creating AISystem for world OrganicSection
[2023.03.26-13.22.07:798][957]LogPlayLevel: PIE: World Init took: (0.000667s)
[2023.03.26-13.22.07:829][957]LogUObjectHash: Compacting FUObjectHashTables data took   0.99ms
[2023.03.26-13.22.07:832][957]LogAudio: Display: Creating Audio Device:                 Id: 17, Scope: Unique, Realtime: True
[2023.03.26-13.22.07:832][957]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-13.22.07:832][957]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-13.22.07:832][957]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-13.22.07:832][957]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-13.22.07:832][957]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-13.22.07:832][957]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-13.22.07:832][957]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-13.22.07:832][957]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-13.22.07:832][957]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-13.22.07:832][957]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-13.22.07:832][957]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-13.22.07:834][957]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-13.22.07:931][957]LogAudioMixer: Display: Using Audio Hardware Device Headphones (DOQAUS CARE 1 Stereo)
[2023.03.26-13.22.07:931][957]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-13.22.07:931][957]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-13.22.07:931][957]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-13.22.07:932][957]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=17
[2023.03.26-13.22.07:932][957]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=17
[2023.03.26-13.22.07:933][957]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=17
[2023.03.26-13.22.07:933][957]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=17
[2023.03.26-13.22.07:933][957]LogInit: FAudioDevice initialized.
[2023.03.26-13.22.07:933][957]LogAudio: Display: Audio Device (ID: 17) registered with world 'OrganicSection'.
[2023.03.26-13.22.07:935][957]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.26-13.22.07:946][957]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with Chasing_C_0, they are designed to work with AAIControllers!
[2023.03.26-13.22.07:946][957]LogWorld: Bringing World /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection up for play (max tick rate 60) at 2023.03.26-14.22.07
[2023.03.26-13.22.07:947][957]LogWorld: Bringing up level for play took: 0.011491
[2023.03.26-13.22.07:949][957]LogOnline: OSS: Created online subsystem instance for: :Context_32
[2023.03.26-13.22.07:954][957]PIE: Server logged in
[2023.03.26-13.22.07:954][957]PIE: Play in editor total start time 0.344 seconds.
[2023.03.26-13.22.07:956][957]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Cant See
[2023.03.26-13.22.15:568][408]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.22.15:568][408]LogWorld: BeginTearingDown for /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.22.15:569][408]LogWorld: UWorld::CleanupWorld for OrganicSection, bSessionEnded=true, bCleanupResources=true
[2023.03.26-13.22.15:570][408]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.22.15:578][408]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-13.22.15:583][408]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.22.15:615][408]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.26-13.22.15:615][408]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.03.26-13.22.15:617][408]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=17
[2023.03.26-13.22.15:625][408]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.22.15:629][408]LogUObjectHash: Compacting FUObjectHashTables data took   1.13ms
[2023.03.26-13.22.15:696][409]LogPlayLevel: Display: Destroying online subsystem :Context_32
[2023.03.26-13.22.20:018][663]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.26-13.22.20:026][663]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.26-13.22.20:026][663]PIE: New page: PIE session: OrganicSection (26 Mar 2023, 15:22:20)
[2023.03.26-13.22.20:048][663]LogPlayLevel: Creating play world package: /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.22.20:194][663]LogPlayLevel: PIE: StaticDuplicateObject took: (0.146123s)
[2023.03.26-13.22.20:194][663]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainLevels/OrganicSection.OrganicSection to /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection (0.146159s)
[2023.03.26-13.22.20:194][663]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.22.20:194][663]LogAIModule: Creating AISystem for world OrganicSection
[2023.03.26-13.22.20:195][663]LogPlayLevel: PIE: World Init took: (0.000688s)
[2023.03.26-13.22.20:224][663]LogUObjectHash: Compacting FUObjectHashTables data took   0.96ms
[2023.03.26-13.22.20:225][663]LogAudio: Display: Creating Audio Device:                 Id: 18, Scope: Unique, Realtime: True
[2023.03.26-13.22.20:225][663]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-13.22.20:225][663]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-13.22.20:225][663]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-13.22.20:225][663]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-13.22.20:225][663]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-13.22.20:225][663]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-13.22.20:225][663]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-13.22.20:225][663]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-13.22.20:225][663]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-13.22.20:225][663]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-13.22.20:225][663]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-13.22.20:227][663]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-13.22.20:326][663]LogAudioMixer: Display: Using Audio Hardware Device Headphones (DOQAUS CARE 1 Stereo)
[2023.03.26-13.22.20:326][663]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-13.22.20:326][663]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-13.22.20:326][663]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-13.22.20:327][663]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=18
[2023.03.26-13.22.20:327][663]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=18
[2023.03.26-13.22.20:328][663]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=18
[2023.03.26-13.22.20:328][663]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=18
[2023.03.26-13.22.20:328][663]LogInit: FAudioDevice initialized.
[2023.03.26-13.22.20:328][663]LogAudio: Display: Audio Device (ID: 18) registered with world 'OrganicSection'.
[2023.03.26-13.22.20:331][663]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.26-13.22.20:341][663]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with Chasing_C_0, they are designed to work with AAIControllers!
[2023.03.26-13.22.20:341][663]LogWorld: Bringing World /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection up for play (max tick rate 60) at 2023.03.26-14.22.20
[2023.03.26-13.22.20:342][663]LogWorld: Bringing up level for play took: 0.011059
[2023.03.26-13.22.20:344][663]LogOnline: OSS: Created online subsystem instance for: :Context_33
[2023.03.26-13.22.20:349][663]PIE: Server logged in
[2023.03.26-13.22.20:349][663]PIE: Play in editor total start time 0.323 seconds.
[2023.03.26-13.22.20:351][663]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Cant See
[2023.03.26-13.22.22:539][789]LogBlueprintUserMessages: [Checkpoint_C_0] Checkpoint Reached
[2023.03.26-13.22.34:627][511]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.22.34:627][511]LogWorld: BeginTearingDown for /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.22.34:628][511]LogWorld: UWorld::CleanupWorld for OrganicSection, bSessionEnded=true, bCleanupResources=true
[2023.03.26-13.22.34:629][511]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.22.34:637][511]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-13.22.34:642][511]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.22.34:673][511]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.22.34:673][511]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.03.26-13.22.34:675][511]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=18
[2023.03.26-13.22.34:694][511]LogUObjectHash: Compacting FUObjectHashTables data took   1.14ms
[2023.03.26-13.22.34:762][512]LogPlayLevel: Display: Destroying online subsystem :Context_33
[2023.03.26-13.22.38:485][731]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.26-13.22.38:493][731]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.26-13.22.38:493][731]PIE: New page: PIE session: OrganicSection (26 Mar 2023, 15:22:38)
[2023.03.26-13.22.38:493][731]LogPlayLevel: Creating play world package: /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.22.38:642][731]LogPlayLevel: PIE: StaticDuplicateObject took: (0.148209s)
[2023.03.26-13.22.38:642][731]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainLevels/OrganicSection.OrganicSection to /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection (0.148248s)
[2023.03.26-13.22.38:642][731]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.22.38:642][731]LogAIModule: Creating AISystem for world OrganicSection
[2023.03.26-13.22.38:643][731]LogPlayLevel: PIE: World Init took: (0.000829s)
[2023.03.26-13.22.38:674][731]LogUObjectHash: Compacting FUObjectHashTables data took   1.03ms
[2023.03.26-13.22.38:676][731]LogAudio: Display: Creating Audio Device:                 Id: 19, Scope: Unique, Realtime: True
[2023.03.26-13.22.38:676][731]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-13.22.38:676][731]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-13.22.38:676][731]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-13.22.38:676][731]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-13.22.38:676][731]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-13.22.38:676][731]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-13.22.38:676][731]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-13.22.38:676][731]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-13.22.38:676][731]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-13.22.38:676][731]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-13.22.38:676][731]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-13.22.38:678][731]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.26-13.22.38:786][731]LogAudioMixer: Display: Using Audio Hardware Device Headphones (DOQAUS CARE 1 Stereo)
[2023.03.26-13.22.38:786][731]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.26-13.22.38:786][731]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.26-13.22.38:786][731]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.26-13.22.38:787][731]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=19
[2023.03.26-13.22.38:787][731]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=19
[2023.03.26-13.22.38:788][731]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=19
[2023.03.26-13.22.38:788][731]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=19
[2023.03.26-13.22.38:788][731]LogInit: FAudioDevice initialized.
[2023.03.26-13.22.38:788][731]LogAudio: Display: Audio Device (ID: 19) registered with world 'OrganicSection'.
[2023.03.26-13.22.38:791][731]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.03.26-13.22.38:801][731]LogAIPerception: Warning: UAIPerceptionComponent::OnRegister: Perception Component is being registered with Chasing_C_0, they are designed to work with AAIControllers!
[2023.03.26-13.22.38:801][731]LogWorld: Bringing World /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection up for play (max tick rate 60) at 2023.03.26-14.22.38
[2023.03.26-13.22.38:802][731]LogWorld: Bringing up level for play took: 0.011304
[2023.03.26-13.22.38:804][731]LogOnline: OSS: Created online subsystem instance for: :Context_34
[2023.03.26-13.22.38:809][731]PIE: Server logged in
[2023.03.26-13.22.38:809][731]PIE: Play in editor total start time 0.316 seconds.
[2023.03.26-13.22.38:811][731]LogBlueprintUserMessages: [seekingAITestCantSee_C_0] Cant See
[2023.03.26-13.22.40:235][811]LogBlueprintUserMessages: [Checkpoint_C_0] Checkpoint Reached
[2023.03.26-13.23.10:008][595]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.23.10:008][595]LogWorld: BeginTearingDown for /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.23.10:009][595]LogWorld: UWorld::CleanupWorld for OrganicSection, bSessionEnded=true, bCleanupResources=true
[2023.03.26-13.23.10:010][595]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.23.10:018][595]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.26-13.23.10:023][595]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.26-13.23.10:054][595]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.26-13.23.10:055][595]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.03.26-13.23.10:057][595]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=19
[2023.03.26-13.23.10:069][595]LogUObjectHash: Compacting FUObjectHashTables data took   1.16ms
[2023.03.26-13.23.10:137][596]LogPlayLevel: Display: Destroying online subsystem :Context_34
[2023.03.26-13.23.12:122][711]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.26-13.23.12:131][711]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.26-13.23.12:131][711]PIE: New page: PIE session: OrganicSection (26 Mar 2023, 15:23:12)
[2023.03.26-13.23.12:131][711]LogPlayLevel: Creating play world package: /Game/MainLevels/UEDPIE_0_OrganicSection
[2023.03.26-13.23.12:280][711]LogPlayLevel: PIE: StaticDuplicateObject took: (0.148566s)
[2023.03.26-13.23.12:280][711]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/MainLevels/OrganicSection.OrganicSection to /Game/MainLevels/UEDPIE_0_OrganicSection.OrganicSection (0.148598s)
[2023.03.26-13.23.12:280][711]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.26-13.23.12:280][711]LogAIModule: Creating AISystem for world OrganicSection
[2023.03.26-13.23.12:280][711]LogPlayLevel: PIE: World Init took: (0.000717s)
[2023.03.26-13.23.12:310][711]LogUObjectHash: Compacting FUObjectHashTables data took   0.95ms
[2023.03.26-13.23.12:311][711]LogAudio: Display: Creating Audio Device:                 Id: 20, Scope: Unique, Realtime: True
[2023.03.26-13.23.12:311][711]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.26-13.23.12:311][711]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.26-13.23.12:311][711]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.26-13.23.12:311][711]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.26-13.23.12:311][711]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.26-13.23.12:311][711]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.26-13.23.12:311][711]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.26-13.23.12:311][711]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.26-13.23.12:312][711]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.03.26-13.23.12:312][711]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.03.26-13.23.12:312][711]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.26-13.23.12:313][711]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
