Log file open, 05/07/23 15:00:19
[2023.05.07-14.00.23:870][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.05.07-14.00.23:875][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.05.07-14.00.23:875][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.05.07-14.00.23:878][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.05.07-14.00.23:878][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.05.07-14.00.23:878][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.05.07-14.00.23:878][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.05.07-14.00.23:882][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.05.07-14.00.23:882][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.05.07-14.00.23:882][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.05.07-14.00.23:885][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.05.07-14.00.23:885][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.05.07-14.00.23:892][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.05.07-14.00.23:892][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.05.07-14.00.23:892][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.05.07-14.00.23:892][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.05.07-14.00.23:892][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.05.07-14.00.23:892][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.05.07-14.00.23:895][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.05.07-14.00.23:895][  0]LogTargetPlatformManager:   ADPCM
[2023.05.07-14.00.23:895][  0]LogTargetPlatformManager:   PCM
[2023.05.07-14.00.23:898][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.05.07-14.00.23:898][  0]LogTargetPlatformManager:   BINKA
[2023.05.07-14.00.23:906][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.05.07-14.00.23:906][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.05.07-14.00.23:906][  0]LogTargetPlatformManager:   OGG
[2023.05.07-14.00.23:909][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.05.07-14.00.23:909][  0]LogTargetPlatformManager:   OPUS
[2023.05.07-14.00.23:949][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   SF_METAL
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.05.07-14.00.23:956][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.05.07-14.00.23:962][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.05.07-14.00.23:962][  0]LogTargetPlatformManager:   VVM_1_0
[2023.05.07-14.00.23:962][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.05.07-14.00.23:962][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.05.07-14.00.23:962][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.05.07-14.00.23:962][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.05.07-14.00.23:962][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.05.07-14.00.23:962][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.05.07-14.00.23:965][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.05.07-14.00.23:965][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.05.07-14.00.23:965][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.07-14.00.23:965][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.05.07-14.00.23:987][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.05.07-14.00.23:987][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.05.07-14.00.23:987][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.05.07-14.00.24:030][  0]LogDerivedDataCache: Speed tests for C:/Users/B00838624/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.04 seconds
[2023.05.07-14.00.24:030][  0]LogDerivedDataCache: Display: Performance to C:/Users/B00838624/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.04ms. RandomReadSpeed=27.43MBs, RandomWriteSpeed=117.21MBs. Assigned SpeedClass 'Local'
[2023.05.07-14.00.24:031][  0]LogDerivedDataCache: Using Local data cache path C:/Users/B00838624/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.05.07-14.00.24:031][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.05.07-14.00.24:031][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.05.07-14.00.24:031][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.05.07-14.00.24:031][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.05.07-14.00.24:031][  0]LogShaderCompilers: Guid format shader working directory is -14 characters bigger than the processId version (../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/Shaders/WorkingDirectory/17896/).
[2023.05.07-14.00.24:032][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/B00838624/AppData/Local/Temp/UnrealShaderWorkingDir/2A1B753D42918CE721C66C988DDA0E87/'.
[2023.05.07-14.00.24:032][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.05.07-14.00.24:032][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 10 workers.
[2023.05.07-14.00.27:352][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.05.07-14.00.28:512][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM6/AutogenShaderHeaders.ush
[2023.05.07-14.00.28:512][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM6 (49)
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: ---
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.05.07-14.00.28:670][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.05.07-14.00.28:671][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.05.07-14.00.28:671][  0]LogInit: FStereoShaderAspects: ---
[2023.05.07-14.00.28:671][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.05.07-14.00.28:671][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.05.07-14.00.28:671][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.05.07-14.00.28:671][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.05.07-14.00.28:737][  0]LogSlate: Using FreeType 2.10.0
[2023.05.07-14.00.28:750][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.05.07-14.00.28:794][  0]LogAssetRegistry: FAssetRegistry took 0.0102 seconds to start up
[2023.05.07-14.00.28:800][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.05.07-14.00.28:917][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.05.07-14.00.29:252][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: Available device profiles:
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE82800][000004EF858A1800 52] GlobalDefaults, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE84C00][000004EF88F35000 52] Windows, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE84E00][000004EF7F5CA000 52] WindowsEditor, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE84000][000004EF8FF90000 52] WindowsServer, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE83000][000004EF8FF95000 52] WindowsClient, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE84200][000004EF8FF97800 52] IOS, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE84800][000004EF8FF9A000 52] iPadAir2, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE85800][000004EF8AD4A000 52] IPadPro, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE85A00][000004EF8FF9C800 52] iPadAir3, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE85400][000004EF8FFF0000 52] iPadAir4, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE83C00][000004EF8FFF5000 52] iPadAir5, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE84A00][000004EF8FFF7800 52] iPadMini4, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE85E00][000004EF8FFFA000 52] iPadMini5, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE83E00][000004EF8FFFC800 52] iPadMini6, 
[2023.05.07-14.00.29:252][  0]LogDeviceProfileManager: 	[000004EF8FE87400][000004EF90292800 52] iPhone6S, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE87600][000004EF90290000 52] iPhone7, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE87800][000004EF90295000 52] iPodTouch7, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE82A00][000004EF9029A000 52] iPhone6SPlus, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE86600][000004EF9029C800 52] iPhone7Plus, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE87000][000004EF8FF92800 52] iPhoneSE, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE87E00][000004EF90297800 52] iPhone8, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE86200][000004EF8FFC0000 52] iPhone8Plus, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE87200][000004EF8FFC5000 52] iPhoneX, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE83600][000004EF8FFC7800 52] iPhoneXS, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE86400][000004EF8FFCA000 52] iPhoneXSMax, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE82C00][000004EF8FFCC800 52] iPhoneXR, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE85000][000004EF8FFF2800 52] iPhone11, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE82400][000004EF8FFD0000 52] iPhone11Pro, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE84400][000004EF8FFD5000 52] iPhone11ProMax, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE84600][000004EF8FFD7800 52] iPhoneSE2, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE87A00][000004EF8FFDA000 52] iPhone12Mini, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE85C00][000004EF8FFDC800 52] iPhone12, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE83800][000004EF8FFC2800 52] iPhone12Pro, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE86A00][000004EF902A0000 52] iPhone12ProMax, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE83200][000004EF902A5000 52] iPhone13Mini, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE85600][000004EF902A7800 52] iPhone13, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE88000][000004EF902AA000 52] iPhone13Pro, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE86C00][000004EF902AC800 52] iPhone13ProMax, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE88E00][000004EF8FFD2800 52] iPhoneSE3, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE87C00][000004EF902B0000 52] iPhone14, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE88A00][000004EF902B5000 52] iPhone14Plus, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE85200][000004EF902B7800 52] iPhone14Pro, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE86E00][000004EF902BA000 52] iPhone14ProMax, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE88200][000004EF902BC800 52] iPadPro105, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE89000][000004EF902A2800 52] iPadPro129, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE83A00][000004EF902E0000 52] iPadPro97, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE89E00][000004EF902E5000 52] iPadPro2_129, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE88600][000004EF902E7800 52] iPad5, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE89A00][000004EF902EA000 52] iPad6, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE86800][000004EF902EC800 52] iPad7, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE81200][000004EF902B2800 52] iPad8, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE89200][000004EF902F0000 52] iPad9, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8A000][000004EF902F5000 52] iPad10, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE88800][000004EF902F7800 52] iPadPro11, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8A800][000004EF902FA000 52] iPadPro2_11, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE89600][000004EF902FC800 52] iPadPro3_11, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8AE00][000004EF902E2800 52] iPadPro4_11, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8AA00][000004EF90300000 52] iPadPro3_129, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE86000][000004EF90305000 52] iPadPro4_129, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8A200][000004EF90307800 52] iPadPro5_129, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8B000][000004EF9030A000 52] iPadPro6_129, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8A600][000004EF9030C800 52] AppleTV, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8B800][000004EF902F2800 52] AppleTV4K, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE88C00][000004EF90310000 52] AppleTV2_4K, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8BE00][000004EF90315000 52] TVOS, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8CC00][000004EF9031A000 52] Mac, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8CE00][000004EF90317800 52] MacEditor, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8BC00][000004EF9031C800 52] MacClient, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8C200][000004EF90302800 52] MacServer, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8D200][000004EF90332800 52] Linux, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8D400][000004EF90330000 52] LinuxEditor, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8A400][000004EF90337800 52] LinuxArm64Editor, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE88400][000004EF9033A000 52] LinuxArm64, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE89C00][000004EF9033C800 52] LinuxClient, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8AC00][000004EF90312800 52] LinuxArm64Client, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8B400][000004EF90340000 52] LinuxServer, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8B600][000004EF90345000 52] LinuxArm64Server, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE89800][000004EF90347800 52] Android, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8D600][000004EF9034A000 52] Android_Preview_OpenGL, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8C000][000004EF9034C800 52] Android_Preview_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8DC00][000004EF90335000 52] Android_Low, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8D800][000004EF90350000 52] Android_Mid, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8D000][000004EF90355000 52] Android_High, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE89400][000004EF90357800 52] Android_Default, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8E000][000004EF9035A000 52] Android_Adreno4xx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8DE00][000004EF9035C800 52] Android_Adreno5xx_Low, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8E800][000004EF90342800 52] Android_Adreno5xx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8C800][000004EF902C0000 52] Android_Adreno6xx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8EE00][000004EF902C5000 52] Android_Adreno6xx_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8EA00][000004EF902C7800 52] Android_Adreno7xx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8BA00][000004EF902CA000 52] Android_Adreno7xx_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8E200][000004EF902CC800 52] Android_Mali_T6xx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8F000][000004EF90352800 52] Android_Mali_T7xx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8E600][000004EF90360000 52] Android_Mali_T8xx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8F800][000004EF90365000 52] Android_Mali_G71, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8CA00][000004EF90367800 52] Android_Mali_G72, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8FE00][000004EF9036A000 52] Android_Mali_G72_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8FA00][000004EF9036C800 52] Android_Mali_G76, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8B200][000004EF902C2800 52] Android_Mali_G76_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8FE8F200][000004EF90370000 52] Android_Mali_G77, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF8F36F400][000004EF90375000 52] Android_Mali_G77_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF88F10800][000004EF90377800 52] Android_Mali_G78, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A0000][000004EF9037A000 52] Android_Mali_G78_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A1200][000004EF9037C800 52] Android_Mali_G710, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A1000][000004EF90362800 52] Android_Mali_G710_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A1A00][000004EF90380000 52] Android_Xclipse_920, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A1600][000004EF90385000 52] Android_Xclipse_920_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A1C00][000004EF90387800 52] Android_Vulkan_SM5, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A0400][000004EF9038A000 52] Android_PowerVR_G6xxx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A0A00][000004EF9038C800 52] Android_PowerVR_GT7xxx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A2000][000004EF90372800 52] Android_PowerVR_GE8xxx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A1800][000004EF90390000 52] Android_PowerVR_GM9xxx, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A2E00][000004EF90395000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A0800][000004EF90397800 52] Android_TegraK1, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A1E00][000004EF9039A000 52] Android_Unknown_Vulkan, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A0600][000004EF9039C800 52] Oculus_Quest, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A3000][000004EF90382800 52] Oculus_Quest2, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: 	[000004EF903A1400][000004EF903B0000 52] HoloLens, 
[2023.05.07-14.00.29:253][  0]LogDeviceProfileManager: Active device profile: [000004EF8FE84E00][000004EF7F5CA000 52] WindowsEditor
[2023.05.07-14.00.29:253][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.05.07-14.00.29:253][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.05.07-14.00.29:257][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.07-14.00.29:257][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.05.07-14.00.29:261][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.07-14.00.29:262][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
