Log file open, 04/16/23 15:38:15
[2023.04.16-14.38.25:243][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.04.16-14.38.25:243][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.04.16-14.38.25:243][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.04.16-14.38.25:243][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.04.16-14.38.25:705][  0]LogSlate: Using FreeType 2.10.0
[2023.04.16-14.38.25:725][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.04.16-14.38.25:777][  0]LogAssetRegistry: FAssetRegistry took 0.0102 seconds to start up
[2023.04.16-14.38.25:784][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.04.16-14.38.26:050][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.04.16-14.38.26:422][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: Available device profiles:
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F71800][000008883E8AD800 52] GlobalDefaults, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F73E00][0000088849220000 52] Windows, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F73A00][0000088849222800 52] WindowsEditor, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F72E00][0000088849227800 52] WindowsServer, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F72600][000008884922A000 52] WindowsClient, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F72C00][000008884922C800 52] IOS, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F73200][00000888383DA000 52] iPadAir2, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F74A00][0000088849230000 52] IPadPro, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F74C00][0000088849232800 52] iPadAir3, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F74000][0000088849237800 52] iPadAir4, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F74400][000008884923A000 52] iPadAir5, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F73800][000008884923C800 52] iPadMini4, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F74600][0000088849225000 52] iPadMini5, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F74200][0000088849235000 52] iPadMini6, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F76800][00000888491E5000 52] iPhone6S, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F76A00][00000888491E2800 52] iPhone7, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F76C00][00000888491E0000 52] iPodTouch7, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F73000][00000888491EA000 52] iPhone6SPlus, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F75A00][00000888491EC800 52] iPhone7Plus, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F71400][00000888413D2800 52] iPhoneSE, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F73400][0000088849240000 52] iPhone8, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F75800][0000088849245000 52] iPhone8Plus, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F75400][0000088849247800 52] iPhoneX, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F71A00][000008884924A000 52] iPhoneXS, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F76400][000008884924C800 52] iPhoneXSMax, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F75C00][00000888491E7800 52] iPhoneXR, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F72A00][0000088849250000 52] iPhone11, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F73C00][0000088849255000 52] iPhone11Pro, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F75E00][0000088849257800 52] iPhone11ProMax, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F71C00][000008884925A000 52] iPhoneSE2, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F73600][000008884925C800 52] iPhone12Mini, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F76200][0000088849242800 52] iPhone12, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F71600][0000088849270000 52] iPhone12Pro, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F75200][0000088849275000 52] iPhone12ProMax, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F74E00][0000088849277800 52] iPhone13Mini, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F77000][000008884927A000 52] iPhone13, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F76E00][000008884927C800 52] iPhone13Pro, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F77E00][0000088849252800 52] iPhone13ProMax, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F76000][0000088849280000 52] iPhoneSE3, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F77A00][0000088849285000 52] iPhone14, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F72200][0000088849287800 52] iPhone14Plus, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F74800][000008884928A000 52] iPhone14Pro, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F77200][000008884928C800 52] iPhone14ProMax, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F78000][0000088849272800 52] iPadPro105, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F75000][0000088849290000 52] iPadPro129, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F78E00][0000088849295000 52] iPadPro97, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F77600][0000088849297800 52] iPadPro2_129, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F78A00][000008884929A000 52] iPad5, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F72400][000008884929C800 52] iPad6, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F76600][0000088849282800 52] iPad7, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F78200][00000888492A0000 52] iPad8, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F79000][00000888492A5000 52] iPad9, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F77800][00000888492A7800 52] iPad10, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F79E00][00000888492AA000 52] iPadPro11, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F78600][00000888492AC800 52] iPadPro2_11, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F79A00][0000088849292800 52] iPadPro3_11, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F75600][00000888492B0000 52] iPadPro4_11, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F77C00][00000888492B5000 52] iPadPro3_129, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F79200][00000888492B7800 52] iPadPro4_129, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7A000][00000888492BA000 52] iPadPro5_129, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F78800][00000888492BC800 52] iPadPro6_129, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7AE00][00000888492A2800 52] AppleTV, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F79600][00000888492C0000 52] AppleTV4K, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7AA00][00000888492C5000 52] AppleTV2_4K, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F77400][00000888492C7800 52] TVOS, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7BE00][00000888492CC800 52] Mac, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7BA00][00000888492CA000 52] MacEditor, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7A400][00000888492B2800 52] MacClient, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7AC00][00000888492D0000 52] MacServer, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7C400][00000888492D7800 52] Linux, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7C600][00000888492D5000 52] LinuxEditor, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7B200][00000888492DA000 52] LinuxArm64Editor, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7BC00][00000888492DC800 52] LinuxArm64, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7B600][00000888492C2800 52] LinuxClient, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7B000][00000888492E0000 52] LinuxArm64Client, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7B400][00000888492E5000 52] LinuxServer, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F79C00][00000888492E7800 52] LinuxArm64Server, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7C200][00000888492EA000 52] Android, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7A200][00000888492EC800 52] Android_Preview_OpenGL, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F79400][00000888492D2800 52] Android_Preview_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7CE00][00000888492E2800 52] Android_Low, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7A600][00000888492F0000 52] Android_Mid, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7CC00][00000888492F5000 52] Android_High, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7D000][00000888492F7800 52] Android_Default, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7B800][00000888492FA000 52] Android_Adreno4xx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7DE00][00000888492FC800 52] Android_Adreno5xx_Low, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7A800][00000888413DC800 52] Android_Adreno5xx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7DA00][0000088849300000 52] Android_Adreno6xx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F78C00][0000088849305000 52] Android_Adreno6xx_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7CA00][0000088849307800 52] Android_Adreno7xx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7D200][000008884930A000 52] Android_Adreno7xx_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7E000][000008884930C800 52] Android_Mali_T6xx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F78400][00000888492F2800 52] Android_Mali_T7xx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7EE00][0000088849310000 52] Android_Mali_T8xx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7D600][0000088849315000 52] Android_Mali_G71, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7EA00][0000088849317800 52] Android_Mali_G72, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7C800][000008884931A000 52] Android_Mali_G72_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7C000][000008884931C800 52] Android_Mali_G76, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7E200][0000088849302800 52] Android_Mali_G76_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7F000][0000088849320000 52] Android_Mali_G77, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7D800][0000088849325000 52] Android_Mali_G77_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7FE00][0000088849327800 52] Android_Mali_G78, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7E600][000008884932A000 52] Android_Mali_G78_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7FA00][000008884932C800 52] Android_Mali_G710, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F79800][0000088849312800 52] Android_Mali_G710_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7DC00][0000088849330000 52] Android_Xclipse_920, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088848F7F200][0000088849335000 52] Android_Xclipse_920_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[000008884328EA00][0000088849337800 52] Android_Vulkan_SM5, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849340000][000008884933A000 52] Android_PowerVR_G6xxx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849341200][000008884933C800 52] Android_PowerVR_GT7xxx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849341000][0000088849322800 52] Android_PowerVR_GE8xxx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849341C00][0000088849350000 52] Android_PowerVR_GM9xxx, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849340800][0000088849355000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849341400][0000088849357800 52] Android_TegraK1, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849342000][000008884935A000 52] Android_Unknown_Vulkan, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849340200][000008884935C800 52] Oculus_Quest, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849342E00][0000088849332800 52] Oculus_Quest2, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: 	[0000088849340A00][0000088849360000 52] HoloLens, 
[2023.04.16-14.38.26:422][  0]LogDeviceProfileManager: Active device profile: [0000088848F73A00][0000088849222800 52] WindowsEditor
[2023.04.16-14.38.26:422][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.04.16-14.38.26:422][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.16-14.38.26:459][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.04.16-14.38.26:459][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.04.16-14.38.26:498][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.04.16-14.38.26:501][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.04.16-14.38.26:501][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Invalid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.04.16-14.38.26:508][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/B00838624/Documents/GitHub/NoMeaslyFeat/NoMeaslyFeat.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/TurnkeyReport_1.log" -log="C:/Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/TurnkeyLog_1.log" -project="C:/Users/B00838624/Documents/GitHub/NoMeaslyFeat/NoMeaslyFeat.uproject"  -Device=Win64@G087GR3'
[2023.04.16-14.38.26:508][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/B00838624/Documents/GitHub/NoMeaslyFeat/NoMeaslyFeat.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/TurnkeyReport_1.log" -log="C:/Users/B00838624/Documents/GitHub/NoMeaslyFeat/Intermediate/TurnkeyLog_1.log" -project="C:/Users/B00838624/Documents/GitHub/NoMeaslyFeat/NoMeaslyFeat.uproject"  -Device=Win64@G087GR3" -nocompile -nocompileuat ]
[2023.04.16-14.38.26:669][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
