Log file open, 02/27/23 10:45:29
[2023.02.27-10.45.30:355][  0]LogD3D12RHI: Found D3D12 adapter 2: Microsoft Basic Render Driver (Max supported Feature Level 12_1, shader model 6.2)
[2023.02.27-10.45.30:355][  0]LogD3D12RHI: Adapter has 0MB of dedicated video memory, 0MB of dedicated system memory, and 16306MB of shared system memory, 0 output[s]
[2023.02.27-10.45.30:355][  0]LogD3D12RHI: Chosen D3D12 Adapter Id = 0
[2023.02.27-10.45.30:355][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.27-10.45.30:356][  0]LogHAL: Display: Platform has ~ 32 GB [34197925888 / 34359738368 / 32], which maps to Largest [LargestMinGB=32, LargerMinGB=12, DefaultMinGB=8, SmallerMinGB=6, SmallestMinGB=0)
[2023.02.27-10.45.30:356][  0]LogDeviceProfileManager: Going up to parent DeviceProfile [Windows]
[2023.02.27-10.45.30:356][  0]LogDeviceProfileManager: Going up to parent DeviceProfile []
[2023.02.27-10.45.30:357][  0]LogConfig: Applying CVar settings from Section [Startup] File [../../../Engine/Config/ConsoleVariables.ini]
[2023.02.27-10.45.30:357][  0]LogConfig: Set CVar [[r.DumpShaderDebugInfo:2]]
[2023.02.27-10.45.30:357][  0]LogConfig: Set CVar [[p.chaos.AllowCreatePhysxBodies:1]]
[2023.02.27-10.45.30:357][  0]LogConfig: Set CVar [[fx.SkipVectorVMBackendOptimizations:1]]
[2023.02.27-10.45.30:357][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [Engine]
[2023.02.27-10.45.30:357][  0]LogConfig: Applying CVar settings from Section [ConsoleVariables] File [C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Saved/Config/WindowsEditor/Editor.ini]
[2023.02.27-10.45.30:358][  0]LogInit: Computer: DESKTOP-99NHN2K
[2023.02.27-10.45.30:358][  0]LogInit: User: Student
[2023.02.27-10.45.30:358][  0]LogInit: CPU Page size=4096, Cores=8
[2023.02.27-10.45.30:358][  0]LogInit: High frequency timer resolution =10.000000 MHz
[2023.02.27-10.45.30:358][  0]LogMemory: Memory total: Physical=31.8GB (32GB approx)
[2023.02.27-10.45.30:358][  0]LogMemory: Platform Memory Stats for WindowsEditor
[2023.02.27-10.45.30:358][  0]LogMemory: Process Physical Memory: 312.73 MB used, 315.92 MB peak
[2023.02.27-10.45.30:358][  0]LogMemory: Process Virtual Memory: 310.17 MB used, 314.20 MB peak
[2023.02.27-10.45.30:358][  0]LogMemory: Physical Memory: 6934.60 MB used,  25679.09 MB free, 32613.68 MB total
[2023.02.27-10.45.30:358][  0]LogMemory: Virtual Memory: 9015.16 MB used,  25646.52 MB free, 34661.68 MB total
[2023.02.27-10.45.30:358][  0]LogCsvProfiler: Display: Metadata set : extradevelopmentmemorymb="0"
[2023.02.27-10.45.30:363][  0]LogWindows: WindowsPlatformFeatures enabled
[2023.02.27-10.45.30:374][  0]LogInit: Physics initialised using underlying interface: Chaos
[2023.02.27-10.45.30:377][  0]LogInit: Using OS detected language (en-GB).
[2023.02.27-10.45.30:377][  0]LogInit: Using OS detected locale (en-GB).
[2023.02.27-10.45.30:400][  0]LogTextLocalizationManager: No specific localization for 'en-GB' exists, so 'en' will be used for the language.
[2023.02.27-10.45.30:626][  0]LogInit: Setting process to per monitor DPI aware
[2023.02.27-10.45.30:649][  0]LogWindowsTextInputMethodSystem: Available input methods:
[2023.02.27-10.45.30:649][  0]LogWindowsTextInputMethodSystem:   - English (United Kingdom) - (Keyboard).
[2023.02.27-10.45.30:649][  0]LogWindowsTextInputMethodSystem: Activated input method: English (United Kingdom) - (Keyboard).
[2023.02.27-10.45.30:693][  0]LogSlate: New Slate User Created. Platform User Id 0, User Index 0, Is Virtual User: 0
[2023.02.27-10.45.30:693][  0]LogSlate: Slate User Registered.  User Index 0, Is Virtual User: 0
[2023.02.27-10.45.32:489][  0]LogD3D12RHI: Display: Creating D3D12 RHI with Max Feature Level SM5
[2023.02.27-10.45.32:490][  0]LogWindows: Attached monitors:
[2023.02.27-10.45.32:490][  0]LogWindows:     resolution: 1920x1080, work area: (0, 0) -> (1920, 1032), device: '\\.\DISPLAY1' [PRIMARY]
[2023.02.27-10.45.32:490][  0]LogWindows:     resolution: 1920x1080, work area: (1920, 0) -> (3840, 1032), device: '\\.\DISPLAY2'
[2023.02.27-10.45.32:490][  0]LogWindows: Found 2 attached monitors.
[2023.02.27-10.45.32:490][  0]LogWindows: Gathering driver information using Windows Setup API
[2023.02.27-10.45.32:490][  0]LogRHI: RHI Adapter Info:
[2023.02.27-10.45.32:490][  0]LogRHI:             Name: NVIDIA GeForce GTX 1660 SUPER
[2023.02.27-10.45.32:491][  0]LogRHI:   Driver Version: 466.11 (internal:27.21.14.6611, unified:466.11)
[2023.02.27-10.45.32:491][  0]LogRHI:      Driver Date: 4-12-2021
[2023.02.27-10.45.36:616][  0]Message dialog closed, result: No, title: WARNING: Known issues with graphics driver, text: The installed version of the NVIDIA graphics driver has known issues in D3D12.
Please install either the latest or the recommended driver version or switch to a different rendering API.

Would you like to visit the following URL to download the driver?

https://www.nvidia.com/en-us/geforce/drivers/

NVIDIA GeForce GTX 1660 SUPER
Installed: 466.11
Recommended: 516.25
[2023.02.27-10.45.36:616][  0]LogD3D12RHI:     GPU DeviceId: 0x21c4 (for the marketing name, search the web for "GPU Device Id")
[2023.02.27-10.45.36:616][  0]LogD3D12RHI: InitD3DDevice: -D3DDebug = off -D3D12GPUValidation = off
[2023.02.27-10.45.36:619][  0]LogD3D12RHI: [Aftermath] Aftermath crash dumping enabled
[2023.02.27-10.45.36:620][  0]LogD3D12RHI: Emitting draw events for PIX profiling.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: [Aftermath] Aftermath enabled and primed
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: [Aftermath] Aftermath resource tracking enabled
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device1 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device2 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device3 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device4 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device5 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device6 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device7 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device8 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device9 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: ID3D12Device10 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: Bindless resources are supported
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: Ray tracing is disabled because D3D12 ray tracing tier 1.1 is required but only tier 1.0 is supported.
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: Mesh shader tier 1.0 is supported
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: AtomicInt64OnTypedResource is supported
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: AtomicInt64OnGroupShared is supported
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: AtomicInt64OnDescriptorHeapResource is supported
[2023.02.27-10.45.36:702][  0]LogD3D12RHI: Shader Model 6.6 atomic64 is supported
[2023.02.27-10.45.36:746][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (3D)
[2023.02.27-10.45.36:746][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Copy)
[2023.02.27-10.45.36:746][  0]LogD3D12RHI: [GPUBreadCrumb] Successfully setup breadcrumb resource for DiagnosticBuffer (Compute)
[2023.02.27-10.45.36:770][  0]LogD3D12RHI: Display: Not using pipeline state disk cache per r.D3D12.PSO.DiskCache=0
[2023.02.27-10.45.36:770][  0]LogD3D12RHI: Display: Not using driver-optimized pipeline state disk cache per r.D3D12.PSO.DriverOptimizedDiskCache=0
[2023.02.27-10.45.36:771][  0]LogRHI: Texture pool is 3291 MB (70% of 4701 MB)
[2023.02.27-10.45.36:771][  0]LogD3D12RHI: Async texture creation enabled
[2023.02.27-10.45.36:771][  0]LogD3D12RHI: RHI has support for 64 bit atomics
[2023.02.27-10.45.36:989][  0]LogTurnkeySupport: Running Turnkey SDK detection: ' -ScriptsForProject="C:/Users/Student/Documents/GitHub/NoMeaslyFeat/NoMeaslyFeat.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Student/Documents/GitHub/NoMeaslyFeat/NoMeaslyFeat.uproject"  -platform=all'
[2023.02.27-10.45.36:990][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/Student/Documents/GitHub/NoMeaslyFeat/NoMeaslyFeat.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Intermediate/TurnkeyReport_0.log" -log="C:/Users/Student/Documents/GitHub/NoMeaslyFeat/Intermediate/TurnkeyLog_0.log" -project="C:/Users/Student/Documents/GitHub/NoMeaslyFeat/NoMeaslyFeat.uproject"  -platform=all" ]
[2023.02.27-10.45.37:021][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatASTC
[2023.02.27-10.45.37:021][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatDXT
[2023.02.27-10.45.37:021][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatETC2
[2023.02.27-10.45.37:021][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatIntelISPCTexComp
[2023.02.27-10.45.37:021][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatUncompressed
[2023.02.27-10.45.37:022][  0]LogTextureFormatOodle: Display: Oodle Texture TFO init; latest sdk version = 2.9.8
[2023.02.27-10.45.37:022][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.5.dll
[2023.02.27-10.45.37:022][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.6.dll
[2023.02.27-10.45.37:024][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.7.dll
[2023.02.27-10.45.37:025][  0]LogTextureFormatOodle: Display: Oodle Texture loading DLL: oo2tex_win64_2.9.8.dll
[2023.02.27-10.45.37:027][  0]LogTextureFormatManager: Display: Loaded Base TextureFormat: TextureFormatOodle
[2023.02.27-10.45.37:036][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android'
[2023.02.27-10.45.37:036][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTC'
[2023.02.27-10.45.37:036][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXT'
[2023.02.27-10.45.37:037][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2'
[2023.02.27-10.45.37:037][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'AndroidClient'
[2023.02.27-10.45.37:037][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ASTCClient'
[2023.02.27-10.45.37:037][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_DXTClient'
[2023.02.27-10.45.37:037][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_ETC2Client'
[2023.02.27-10.45.37:037][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_Multi'
[2023.02.27-10.45.37:037][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Android_MultiClient'
[2023.02.27-10.45.37:060][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLens'
[2023.02.27-10.45.37:060][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'HoloLensClient'
[2023.02.27-10.45.37:065][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOS'
[2023.02.27-10.45.37:065][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'IOSClient'
[2023.02.27-10.45.37:069][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Linux'
[2023.02.27-10.45.37:069][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxEditor'
[2023.02.27-10.45.37:069][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxServer'
[2023.02.27-10.45.37:069][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxClient'
[2023.02.27-10.45.37:073][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64'
[2023.02.27-10.45.37:073][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Server'
[2023.02.27-10.45.37:073][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'LinuxArm64Client'
[2023.02.27-10.45.37:075][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOS'
[2023.02.27-10.45.37:075][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'TVOSClient'
[2023.02.27-10.45.37:083][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'Windows'
[2023.02.27-10.45.37:083][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsEditor'
[2023.02.27-10.45.37:083][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsServer'
[2023.02.27-10.45.37:083][  0]LogTargetPlatformManager: Display: Loaded TargetPlatform 'WindowsClient'
[2023.02.27-10.45.37:083][  0]LogTargetPlatformManager: Display: Building Assets For WindowsEditor
[2023.02.27-10.45.37:083][  0]LogTargetPlatformManager: Unable to find audio format BINKA from hinted modules, loading all potential format modules to find it
[2023.02.27-10.45.37:086][  0]LogTargetPlatformManager: Loaded format module AudioFormatADPCM
[2023.02.27-10.45.37:086][  0]LogTargetPlatformManager:   ADPCM
[2023.02.27-10.45.37:086][  0]LogTargetPlatformManager:   PCM
[2023.02.27-10.45.37:088][  0]LogTargetPlatformManager: Loaded format module AudioFormatBink
[2023.02.27-10.45.37:088][  0]LogTargetPlatformManager:   BINKA
[2023.02.27-10.45.37:094][  0]LogAudioDebug: Display: Lib vorbis DLL was dynamically loaded.
[2023.02.27-10.45.37:094][  0]LogTargetPlatformManager: Loaded format module AudioFormatOgg
[2023.02.27-10.45.37:094][  0]LogTargetPlatformManager:   OGG
[2023.02.27-10.45.37:098][  0]LogTargetPlatformManager: Loaded format module AudioFormatOpus
[2023.02.27-10.45.37:098][  0]LogTargetPlatformManager:   OPUS
[2023.02.27-10.45.37:213][  0]LogTargetPlatformManager: Unable to find shader format SF_METAL from hinted modules, loading all potential format modules to find it
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager: Loaded format module MetalShaderFormat
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   SF_METAL
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   SF_METAL_MRT
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   SF_METAL_TVOS
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   SF_METAL_MRT_TVOS
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   SF_METAL_SM5
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   SF_METAL_MACES3_1
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   SF_METAL_MRT_MAC
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager: Loaded format module ShaderFormatD3D
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   PCD3D_SM6
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   PCD3D_SM5
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   PCD3D_ES31
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   D3D_ES3_1_HOLOLENS
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager: Loaded format module ShaderFormatOpenGL
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   GLSL_150_ES31
[2023.02.27-10.45.37:221][  0]LogTargetPlatformManager:   GLSL_ES3_1_ANDROID
[2023.02.27-10.45.37:229][  0]LogTargetPlatformManager: Loaded format module ShaderFormatVectorVM
[2023.02.27-10.45.37:229][  0]LogTargetPlatformManager:   VVM_1_0
[2023.02.27-10.45.37:229][  0]LogTargetPlatformManager: Loaded format module VulkanShaderFormat
[2023.02.27-10.45.37:229][  0]LogTargetPlatformManager:   SF_VULKAN_SM5
[2023.02.27-10.45.37:229][  0]LogTargetPlatformManager:   SF_VULKAN_ES31_ANDROID
[2023.02.27-10.45.37:229][  0]LogTargetPlatformManager:   SF_VULKAN_ES31
[2023.02.27-10.45.37:229][  0]LogTargetPlatformManager:   SF_VULKAN_SM5_ANDROID
[2023.02.27-10.45.37:229][  0]LogRendererCore: Ray tracing is disabled. Reason: disabled through project setting (r.RayTracing=0).
[2023.02.27-10.45.37:232][  0]LogDerivedDataCache: FDerivedDataBackendGraph: Pak pak cache file ../../../../../../Users/Student/Documents/GitHub/NoMeaslyFeat/DerivedDataCache/DDC.ddp not found, will not use a pak cache.
[2023.02.27-10.45.37:232][  0]LogDerivedDataCache: Unable to find inner node Pak for hierarchy Hierarchy.
[2023.02.27-10.45.37:232][  0]LogDerivedDataCache: FDerivedDataBackendGraph: CompressedPak pak cache file ../../../../../../Users/Student/Documents/GitHub/NoMeaslyFeat/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.27-10.45.37:232][  0]LogDerivedDataCache: Unable to find inner node CompressedPak for hierarchy Hierarchy.
[2023.02.27-10.45.37:256][  0]LogDerivedDataCache: Display: ../../../Engine/DerivedDataCache/Compressed.ddp: Opened pak cache for reading. (1433 MiB)
[2023.02.27-10.45.37:256][  0]LogDerivedDataCache: FDerivedDataBackendGraph: EnterprisePak pak cache file ../../../Enterprise/DerivedDataCache/Compressed.ddp not found, will not use a pak cache.
[2023.02.27-10.45.37:256][  0]LogDerivedDataCache: Unable to find inner node EnterprisePak for hierarchy Hierarchy.
[2023.02.27-10.45.37:267][  0]LogDerivedDataCache: Speed tests for C:/Users/Student/AppData/Local/UnrealEngine/Common/DerivedDataCache took 0.01 seconds
[2023.02.27-10.45.37:267][  0]LogDerivedDataCache: Display: Performance to C:/Users/Student/AppData/Local/UnrealEngine/Common/DerivedDataCache: Latency=0.10ms. RandomReadSpeed=198.47MBs, RandomWriteSpeed=203.83MBs. Assigned SpeedClass 'Local'
[2023.02.27-10.45.37:268][  0]LogDerivedDataCache: Using Local data cache path C:/Users/Student/AppData/Local/UnrealEngine/Common/DerivedDataCache: Writable
[2023.02.27-10.45.37:268][  0]LogDerivedDataCache: Shared data cache path not found in *engine.ini, will not use an Shared cache.
[2023.02.27-10.45.37:268][  0]LogDerivedDataCache: Unable to find inner node Shared for hierarchy Hierarchy.
[2023.02.27-10.45.37:268][  0]LogVirtualization: Display: VirtualizationSystem name found in ini file: None
[2023.02.27-10.45.37:268][  0]LogVirtualization: Display: FNullVirtualizationSystem mounted, virtualization will be disabled
[2023.02.27-10.45.37:274][  0]LogShaderCompilers: Guid format shader working directory is -14 characters bigger than the processId version (../../../../../../Users/Student/Documents/GitHub/NoMeaslyFeat/Intermediate/Shaders/WorkingDirectory/10612/).
[2023.02.27-10.45.37:274][  0]LogShaderCompilers: Cleaned the shader compiler working directory 'C:/Users/Student/AppData/Local/Temp/UnrealShaderWorkingDir/51EB7D4544968B5CCCD6B6B0BF637F1F/'.
[2023.02.27-10.45.37:275][  0]LogXGEController: Cannot use XGE Controller as Incredibuild is not installed on this machine.
[2023.02.27-10.45.37:275][  0]LogShaderCompilers: Display: Using Local Shader Compiler with 8 workers.
[2023.02.27-10.45.38:010][  0]LogTurnkeySupport: Completed SDK detection: ExitCode = 0
[2023.02.27-10.45.40:544][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/Student/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.27-10.45.40:544][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/Student/Documents/GitHub/NoMeaslyFeat/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: --- StereoAspects begin ---
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: Platform=PCD3D_SM5 (0)
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bInstancedStereo = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bMobilePlatform = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bMobilePostprocessing = 1
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bMobileMultiView = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bMultiViewportCapable = 1
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bInstancedStereoNative = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: ---
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bMobileMultiViewCoreSupport = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bMobileMultiViewNative = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bMobileMultiViewFallback = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: ---
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bInstancedMultiViewportEnabled = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bInstancedStereoEnabled = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: bMobileMultiViewEnabled = 0
[2023.02.27-10.45.40:917][  0]LogInit: FStereoShaderAspects: --- StereoAspects end ---
[2023.02.27-10.45.42:097][  0]LogSlate: Using FreeType 2.10.0
[2023.02.27-10.45.42:110][  0]LogSlate: SlateFontServices - WITH_FREETYPE: 1, WITH_HARFBUZZ: 1
[2023.02.27-10.45.42:159][  0]LogAssetRegistry: FAssetRegistry took 0.0138 seconds to start up
[2023.02.27-10.45.42:176][  0]LogEditorDomain: Display: EditorDomain is Disabled
[2023.02.27-10.45.42:836][  0]LogTexture: Display: Texture Encode Speed: FinalIfAvailable (editor).
[2023.02.27-10.45.43:504][  0]LogInit: Selected Device Profile: [WindowsEditor]
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: Available device profiles:
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D1AEE800][00000977D2AB3000 52] GlobalDefaults, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B10400][00000977B3C92800 52] Windows, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B10600][00000977CEFA7800 52] WindowsEditor, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B11400][00000977D2AD0000 52] WindowsServer, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B10800][00000977D2AD5000 52] WindowsClient, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B11E00][00000977D2AD7800 52] IOS, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B10E00][00000977D2ADA000 52] iPadAir2, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B12E00][00000977CEFA2800 52] IPadPro, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B12A00][00000977D2ADC800 52] iPadAir3, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B11C00][00000977D2AF0000 52] iPadAir4, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B11800][00000977D2AF5000 52] iPadAir5, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B10000][00000977D2AF7800 52] iPadMini4, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B12200][00000977D2AFA000 52] iPadMini5, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B11A00][00000977D2AFC800 52] iPadMini6, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B14C00][00000977D2B42800 52] iPhone6S, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B14E00][00000977D2B40000 52] iPhone7, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B13800][00000977D2B45000 52] iPodTouch7, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B13400][00000977D2B4A000 52] iPhone6SPlus, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B12800][00000977D2B4C800 52] iPhone7Plus, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B11000][00000977D2AD2800 52] iPhoneSE, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B14400][00000977D2B47800 52] iPhone8, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B11200][00000977D2B30000 52] iPhone8Plus, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B12C00][00000977D2B35000 52] iPhoneX, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B13200][00000977D2B37800 52] iPhoneXS, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B13A00][00000977D2B3A000 52] iPhoneXSMax, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B12400][00000977D2B3C800 52] iPhoneXR, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B11600][00000977D2AF2800 52] iPhone11, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B12600][00000977D2B50000 52] iPhone11Pro, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B10A00][00000977D2B55000 52] iPhone11ProMax, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B14600][00000977D2B57800 52] iPhoneSE2, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B13E00][00000977D2B5A000 52] iPhone12Mini, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B14000][00000977D2B5C800 52] iPhone12, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B14800][00000977D2B32800 52] iPhone12Pro, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B15000][00000977D2B60000 52] iPhone12ProMax, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B13C00][00000977D2B65000 52] iPhone13Mini, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B15E00][00000977D2B67800 52] iPhone13, 
[2023.02.27-10.45.43:504][  0]LogDeviceProfileManager: 	[00000977D2B10C00][00000977D2B6A000 52] iPhone13Pro, 
